5.152631578947367785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818256089172319037e+02 1.818256089172319179e+00 2.000000000000000000e+00 2.000000000000000000e+00
5.236842105263157521e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.512215752599767882e+02 1.512215752599767926e+00 2.000000000000000000e+00 2.000000000000000000e+00
5.321052631578947256e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225550651824220125e+02 1.225550651824220072e+00 2.000000000000000000e+00 2.000000000000000000e+00
5.405263157894736104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.589932809666424873e+01 9.589932809666424918e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.489473684210525839e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.137934968784593082e+01 7.137934968784592771e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.573684210526315574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.948864532236174796e+01 4.948864532236175173e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.657894736842104422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.173262183520548163e+01 3.173262183520548230e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.742105263157894157e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.346162398876319699e+01 2.346162398876319721e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.826315789473683893e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.171484187633401319e+01 5.171484187633401675e-01 2.000000000000000000e+00 2.000000000000000000e+00
5.910526315789473628e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.758531692756680513e+02 3.758531692756680531e+00 2.000000000000000000e+00 2.000000000000000000e+00
6.163157894736841946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.619731190422392046e+02 4.619731190422392331e+00 2.000000000000000000e+00 2.000000000000000000e+00
6.247368421052630794e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.684475215114119351e+02 2.684475215114119351e+00 2.000000000000000000e+00 2.000000000000000000e+00
6.331578947368420529e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905037455393692198e+02 1.905037455393692181e+00 2.000000000000000000e+00 2.000000000000000000e+00
6.415789473684210265e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494275049342931254e+02 1.494275049342931316e+00 2.000000000000000000e+00 2.000000000000000000e+00
6.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.242234558681825831e+02 1.242234558681825751e+00 2.000000000000000000e+00 2.000000000000000000e+00
-6.500000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.675439552054518089e+01 5.675439552054518666e-01 2.000000000000000000e+00 2.000000000000000000e+00
-6.416129032258064413e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.263238429536384899e+01 6.263238429536385210e-01 2.000000000000000000e+00 2.000000000000000000e+00
-6.332258064516128826e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.883615537078648003e+02 1.883615537078648039e+00 2.000000000000000000e+00 2.000000000000000000e+00
-6.248387096774193239e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.018470070878186448e+03 1.018470070878186462e+01 2.000000000000000000e+00 2.000000000000000000e+00
-6.164516129032257652e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.769325316800771759e+02 1.769325316800771875e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.912903225806451779e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.793785118702550108e+01 9.793785118702550418e-01 2.000000000000000000e+00 2.000000000000000000e+00
-5.829032258064516192e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.588118014610228101e+01 9.588118014610228501e-01 2.000000000000000000e+00 2.000000000000000000e+00
-5.745161290322580605e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.689396437872638046e+01 9.689396437872638268e-01 2.000000000000000000e+00 2.000000000000000000e+00
-5.661290322580645018e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.005890801985203922e+02 1.005890801985203975e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.577419354838709431e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.070562374545690716e+02 1.070562374545690698e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.493548387096773844e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.167702139740091667e+02 1.167702139740091738e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.409677419354839145e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.306187931913103171e+02 1.306187931913103117e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.325806451612903558e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.501728332549374159e+02 1.501728332549374212e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.241935483870967971e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.737252707553773803e+02 1.737252707553773812e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.158064516129032384e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.087918400551585307e+02 2.087918400551585396e+00 2.000000000000000000e+00 2.000000000000000000e+00
-5.074193548387096797e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.542013969015224291e+02 2.542013969015224362e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.990322580645161210e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.144339379238717811e+02 3.144339379238717758e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.906451612903225623e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.960561638472110531e+02 3.960561638472110513e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.822580645161290036e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.104915576435025173e+02 5.104915576435025137e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.738709677419354449e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.790745720969279091e+02 6.790745720969279198e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.654838709677418862e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 9.466415100107204808e+02 9.466415100107205660e+00 2.000000000000000000e+00 2.000000000000000000e+00
-4.570967741935483275e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.425743684938918932e+03 1.425743684938919031e+01 2.000000000000000000e+00 2.000000000000000000e+00
-4.487096774193547688e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.483176844836657438e+03 2.483176844836657438e+01 2.000000000000000000e+00 2.000000000000000000e+00
-4.403225806451612101e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.009081074313594399e+03 6.009081074313594684e+01 2.000000000000000000e+00 2.000000000000000000e+00
-4.319354838709677402e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.758235505086915509e+04 4.758235505086915396e+02 2.000000000000000000e+00 2.000000000000000000e+00
-4.235483870967741815e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.858638631897287269e+04 3.858638631897287610e+02 2.000000000000000000e+00 2.000000000000000000e+00
-4.151612903225806228e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.103921026183166759e+03 4.103921026183166987e+01 2.000000000000000000e+00 2.000000000000000000e+00
-3.899999999999999911e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.851600442250990000e+02 7.851600442250989964e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.816129032258064324e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.350497281340472000e+02 7.350497281340472533e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.732258064516128737e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.373724190824802918e+02 7.373724190824803237e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.648387096774193150e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.616731260697678181e+02 7.616731260697678252e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.564516129032258007e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.938820301810087585e+02 7.938820301810087798e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.480645161290322420e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.258794179266703850e+02 8.258794179266704560e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.396774193548386833e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.518579322498503643e+02 8.518579322498503359e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.312903225806451246e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.646123561086703830e+02 8.646123561086703546e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.229032258064516103e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.818162801869243594e+02 8.818162801869243950e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.145161290322580516e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.724324519209874325e+02 8.724324519209874396e+00 2.000000000000000000e+00 2.000000000000000000e+00
-3.061290322580644929e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.528193400994085778e+02 8.528193400994085849e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.977419354838709342e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 8.206637067115623267e+02 8.206637067115623907e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.893548387096773755e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.746649766940325890e+02 7.746649766940326032e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.809677419354838612e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.131843418490909698e+02 7.131843418490909414e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.725806451612903025e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.342991930405255516e+02 6.342991930405255552e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.641935483870967438e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.350913378278681876e+02 5.350913378278682409e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.558064516129031851e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.093266539638632935e+02 4.093266539638633184e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.474193548387096264e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.445566744560263146e+02 2.445566744560263128e+00 2.000000000000000000e+00 2.000000000000000000e+00
-2.390322580645160677e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.945500209680998438e+01 5.945500209680998349e-01 2.000000000000000000e+00 2.000000000000000000e+00
-2.306451612903225090e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.845952941246762748e+03 4.845952941246763146e+01 2.000000000000000000e+00 2.000000000000000000e+00
-2.222580645161290391e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.324457682331803881e+03 5.324457682331804165e+01 2.000000000000000000e+00 2.000000000000000000e+00
-2.138709677419354804e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.866518972396920390e+03 1.866518972396920262e+01 2.000000000000000000e+00 2.000000000000000000e+00
-1.887096774193548043e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.857917256450697323e+02 7.857917256450697607e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.803225806451612456e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 6.703334880959807833e+02 6.703334880959808117e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.719354838709676869e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.809889862308034481e+02 5.809889862308034836e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.635483870967741282e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.067306002962388902e+02 5.067306002962388867e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.551612903225805695e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.419399124362348061e+02 4.419399124362348275e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.467741935483870996e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.834830449935963657e+02 3.834830449935963781e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.383870967741935409e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.293729839268517594e+02 3.293729839268517701e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.299999999999999822e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.769600938364922627e+02 2.769600938364922715e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.216129032258064235e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.348687919873652561e+02 2.348687919873652774e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.132258064516128648e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.953785699049648485e+02 1.953785699049648494e+00 2.000000000000000000e+00 2.000000000000000000e+00
-1.048387096774193061e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.688640963948914191e+02 1.688640963948914164e+00 2.000000000000000000e+00 2.000000000000000000e+00
-9.645161290322574743e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.644884730087814830e+02 1.644884730087814884e+00 2.000000000000000000e+00 2.000000000000000000e+00
-8.806451612903218873e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.987398388607979314e+02 1.987398388607979349e+00 2.000000000000000000e+00 2.000000000000000000e+00
-7.967741935483863003e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 3.026621880834373428e+02 3.026621880834373446e+00 2.000000000000000000e+00 2.000000000000000000e+00
-7.129032258064516014e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.405057913764236446e+02 5.405057913764236943e+00 2.000000000000000000e+00 2.000000000000000000e+00
-6.290322580645160144e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.063185544603316657e+03 1.063185544603316757e+01 2.000000000000000000e+00 2.000000000000000000e+00
-5.451612903225804274e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.298895935238387665e+03 2.298895935238387622e+01 2.000000000000000000e+00 2.000000000000000000e+00
-4.612903225806448404e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.893385907476286775e+03 5.893385907476287144e+01 2.000000000000000000e+00 2.000000000000000000e+00
-3.774193548387092534e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.327830282816277759e+04 2.327830282816277929e+02 2.000000000000000000e+00 2.000000000000000000e+00
-2.935483870967736664e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.089151241823836928e+06 1.089151241823836972e+04 2.000000000000000000e+00 2.000000000000000000e+00
-2.096774193548380794e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 5.930443910234276700e+04 5.930443910234276927e+02 2.000000000000000000e+00 2.000000000000000000e+00
-1.258064516129024923e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.264250584493040151e+04 1.264250584493040179e+02 2.000000000000000000e+00 2.000000000000000000e+00
1.258064516129033805e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.798531985265538879e+03 1.798531985265539035e+01 2.000000000000000000e+00 2.000000000000000000e+00
2.096774193548389675e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.175085167503205412e+03 1.175085167503205419e+01 2.000000000000000000e+00 2.000000000000000000e+00
2.935483870967745545e-01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.975070131136970986e+02 7.975070131136971163e+00 2.000000000000000000e+00 2.000000000000000000e+00
